scenario_id,repeat,path_shape,reference_demo,requested_speed,requested_height,transition_fraction,transition_direction,height_profile,height_segment_m,height_schedule,target_height_changes,target_height_changes_before_failure,preview_height_changes,reference_curvature_abs_mean,survived,base_failure,physical_sanity_failure,time_to_failure_s,xy_rmse,height_rmse,height_abs_error_mean,height_abs_error_p95,height_within_0p03_fraction,preview_height_rmse,preview_height_abs_error_mean,target_progress_m,target_path_index,terminal_position_error_m,route_target_progress_m,route_final_progress_m,route_furthest_progress_m,route_completion_ratio,route_horizon_mean_speed_m_s,route_horizon_speed_ratio,route_arrived,route_arrival_time_s,route_arrival_mean_speed_m_s,route_arrival_speed_ratio,route_active_mean_speed_m_s,route_active_speed_ratio,route_schedule_mae_m,route_final_schedule_error_m,route_cross_track_rmse_m,route_cross_track_p95_m,route_terminal_position_error_m,task_success_applicable,task_arrived,task_success,task_success_time_s,task_success_position_error_m,task_success_yaw_error_rad,task_success_height_error_m,task_success_mean_speed_error_m_s,task_success_profile_height_mae_m,task_success_profile_height_within_tolerance_fraction,task_success_yaw_ok,task_success_terminal_height_ok,task_success_mean_speed_ok,task_success_profile_height_ok,final_relative_x_m,final_relative_y_m,terminal_yaw_error_rad,final_planar_speed_m_s,last_1s_planar_speed_mean_m_s,achieved_speed_mean,achieved_planar_speed_mean,achieved_tangent_speed_mean,achieved_speed_ratio,achieved_height_mean,tilt_rms_deg,action_delta_rms
0,0,procedural,,0.2,0.2932,,,constant,nan,,0,0,0,0.026298097334341106,True,False,False,24.0,0.07249051954263169,0.007341774180531502,0.005809720139950514,0.013912466168403624,1.0,0.007341774180531502,0.005809720139950514,4.0,100,0.23002105424663166,4.000000013431004,4.0,4.0,0.999999996642249,0.16666666666666666,0.8333333333333333,True,20.16,0.19841269907891884,0.9920634953945942,0.16666666666666666,0.8333333333333333,0.3026347130725519,-1.3431003864639024e-08,0.07175464928150177,0.1813319064676761,0.23002104093052628,True,True,True,19.78,0.11707352728163987,0.16024405161012845,0.021021544933319092,0.0022244698397878293,0.0058690632295617644,1.0,True,True,True,True,-4.22569465637207,-0.06230327486991882,0.18043905893434722,0.06967417150735855,0.13514620065689087,0.17721103131771088,0.2212027758359909,0.17702582478523254,0.8851291239261627,0.289509117603302,5.482808589935303,0.4832361042499542
1,1,procedural,,0.2,0.2932,,,constant,nan,,0,0,0,0.2688839189915193,True,False,False,24.0,0.06091034576543206,0.008778925985097885,0.006523421034216881,0.019424284994602196,0.9941666666666666,0.008778925985097885,0.006523421034216881,3.9987963438034058,100,0.17125630291714786,3.998797715073554,3.99879789352417,3.99879789352417,1.0000000446260673,0.16661657889684042,0.833082894484202,True,20.25999937234706,0.19737402956347205,0.9868701478173603,0.16661657889684042,0.833082894484202,0.28748087182811377,1.7845061606180934e-07,0.05995829403400421,0.15385161116719245,0.1712549489054164,True,True,True,19.68,0.11871466915257564,0.13964176177978516,0.002081841230392456,0.003190940806583026,0.005487320709039988,1.0,True,True,True,True,-3.394646167755127,-2.0641350746154785,0.06257295608520508,0.05588629096746445,0.2057824581861496,0.17369374632835388,0.23396743834018707,0.1744348704814911,0.8721743524074554,0.2885584235191345,5.351226329803467,0.47794386744499207
2,0,procedural,,0.4,0.2932,,,constant,nan,,0,0,0,0.026298097334341106,True,False,False,24.0,0.1802198244271976,0.011244511231780052,0.008784450590610504,0.022434048354625695,0.9808333333333333,0.011244511231780052,0.008784450590610504,4.0,100,0.24237586125757749,4.000000013431004,4.0,4.0,0.999999996642249,0.16666666666666666,0.41666666666666663,True,10.46,0.38240917910430244,0.956022947760756,0.16666666666666666,0.41666666666666663,0.08414208105481644,-1.3431003864639024e-08,0.18005742132663727,0.3151827231049537,0.2423758479034462,True,True,True,9.36,0.11993577060589583,0.1896227041827603,0.010500609874725342,0.027350428785363645,0.006667285801403217,1.0,True,True,True,True,-4.239684104919434,-0.11796680092811584,0.03955465952028472,0.18272921442985535,0.16437961161136627,0.17687010765075684,0.28354787826538086,0.1772952526807785,0.44323813170194626,0.28564825654029846,5.393997669219971,0.5060510039329529
3,1,procedural,,0.4,0.2932,,,constant,nan,,0,0,0,0.2688839189915193,True,False,False,24.0,0.11370505056762835,0.009466475807130337,0.007272966671735048,0.018284307420253755,0.9958333333333333,0.009466475807130337,0.007272966671735048,3.9999985694885254,100,0.22172608202353666,3.9999999407586735,4.0,4.0,1.0000000148103318,0.16666666666666666,0.41666666666666663,True,10.439999330433489,0.3831417813503428,0.9578544533758571,0.16666666666666666,0.41666666666666663,0.0577383437239764,5.924132651102809e-08,0.11326228082180023,0.20005753263831139,0.2217248559195701,True,True,True,9.16,0.11291457075855767,0.19620132446289062,0.0008622705936431885,0.036681216240029846,0.00772187801034319,1.0,True,True,True,True,-3.4720680713653564,-2.0558359622955322,0.11786746978759766,0.06982161849737167,0.20341071486473083,0.17375776171684265,0.27990299463272095,0.17619259655475616,0.4404814913868904,0.2880939245223999,5.528950214385986,0.492603063583374
4,0,procedural,,0.6,0.2932,,,constant,nan,,0,0,0,0.026298097334341106,True,False,False,24.0,0.17508926535357516,0.011941978707909584,0.009024267084896564,0.024026817083358756,0.9766666666666667,0.011941978707909584,0.009024267084896564,4.0,100,0.3065310643109365,4.000000013431004,4.0,4.0,0.999999996642249,0.16666666666666666,0.2777777777777778,True,6.5600000000000005,0.6097560996083847,1.0162601660139745,0.16666666666666666,0.2777777777777778,0.07094022160735318,-1.3431003864639024e-08,0.17498666048049927,0.2852229341864586,0.30653105092272204,True,True,True,6.34,0.12451405158472406,0.14877754846681793,0.006229579448699951,0.030914828616877665,0.008569906607203881,1.0,True,True,True,True,-4.304211139678955,-0.11530116200447083,0.11819124221801759,0.4834330081939697,0.24305500090122223,0.1807578057050705,0.29386308789253235,0.18009640276432037,0.3001606712738673,0.28666701912879944,5.2478742599487305,0.4997284412384033
5,1,procedural,,0.6,0.2932,,,constant,nan,,0,0,0,0.2688839189915193,True,False,False,24.0,0.14584523968514804,0.011316967196762562,0.008828889578580856,0.022729454934597004,0.9825,0.011316967196762562,0.008828889578580856,3.9999985694885254,100,0.12590891546820904,3.9999999407586735,4.0,4.0,1.0000000148103318,0.16666666666666666,0.2777777777777778,True,6.799995025502848,0.5882357157258186,0.980392859543031,0.16666666666666666,0.2777777777777778,0.06537749485465895,5.924132651102809e-08,0.14565379917621613,0.24487710222601888,0.1259076363371457,True,True,True,6.38,0.11370138616617963,0.06987059116363525,0.001218259334564209,0.026959238363428506,0.014311067723215673,1.0,True,True,True,True,-3.3063981533050537,-2.0527091026306152,0.058795928955078125,0.03367234766483307,0.12589967250823975,0.1715145707130432,0.29193994402885437,0.17218849062919617,0.28698081771532696,0.2882029712200165,5.865073204040527,0.5137897729873657
6,0,procedural,,0.8,0.2932,,,constant,nan,,0,0,0,0.026298097334341106,True,False,False,24.0,0.14025713941951212,0.010708854533731937,0.008409185335040092,0.02158742994070053,0.9966666666666667,0.010708854533731937,0.008409185335040092,4.0,100,0.17556486006190905,4.000000013431004,4.0,4.0,0.999999996642249,0.16666666666666666,0.20833333333333331,True,5.3,0.7547169836662272,0.9433962295827839,0.16666666666666666,0.20833333333333331,0.058561779201756405,-1.3431003864639024e-08,0.13972005248069763,0.273249152302742,0.17556484714874462,True,True,True,4.7,0.12030205957104534,0.11339623132814605,0.005300730466842651,0.051063832644894336,0.013180013660737845,1.0,True,True,True,True,-4.166102886199951,-0.045168906450271606,0.21652704874147613,0.28218719363212585,0.15888385474681854,0.1817663609981537,0.31609752774238586,0.17494100332260132,0.21867625415325165,0.28717926144599915,5.932782173156738,0.5179076790809631
7,1,procedural,,0.8,0.2932,,,constant,nan,,0,0,0,0.2688839189915193,True,False,False,24.0,0.1548944078497415,0.013468078337609768,0.010128937661647797,0.027617730200290676,0.9625,0.013468078337609768,0.010128937661647797,3.9999985694885254,100,0.13030841600852902,3.9999999407586735,4.0,4.0,1.0000000148103318,0.16666666666666666,0.20833333333333331,True,4.859986922308803,0.8230474700245529,1.028809337530691,0.16666666666666666,0.20833333333333331,0.02989357179126547,5.924132651102809e-08,0.1548072248697281,0.27573644816875453,0.13030717141799902,True,True,True,4.64,0.10675723444587813,0.04641151428222656,0.018306702375411987,0.062068952749714135,0.022548811341291657,0.939067371087078,True,True,True,True,-3.2985568046569824,-2.057828426361084,0.23214471340179443,0.052470531314611435,0.1435716301202774,0.17029450833797455,0.31588542461395264,0.17079509794712067,0.21349387243390083,0.2852109372615814,5.755758762359619,0.5109447240829468
