scenario_id,repeat,path_shape,reference_demo,requested_speed,requested_height,transition_fraction,transition_direction,height_profile,height_segment_m,height_schedule,target_height_changes,target_height_changes_before_failure,preview_height_changes,reference_curvature_abs_mean,survived,base_failure,physical_sanity_failure,time_to_failure_s,xy_rmse,height_rmse,height_abs_error_mean,height_abs_error_p95,height_within_0p03_fraction,preview_height_rmse,preview_height_abs_error_mean,target_progress_m,target_path_index,terminal_position_error_m,route_target_progress_m,route_final_progress_m,route_furthest_progress_m,route_completion_ratio,route_horizon_mean_speed_m_s,route_horizon_speed_ratio,route_arrived,route_arrival_time_s,route_arrival_mean_speed_m_s,route_arrival_speed_ratio,route_active_mean_speed_m_s,route_active_speed_ratio,route_schedule_mae_m,route_final_schedule_error_m,route_cross_track_rmse_m,route_cross_track_p95_m,route_terminal_position_error_m,task_success_applicable,task_arrived,task_success,task_success_time_s,task_success_position_error_m,task_success_yaw_error_rad,task_success_height_error_m,task_success_mean_speed_error_m_s,task_success_profile_height_mae_m,task_success_profile_height_within_tolerance_fraction,task_success_yaw_ok,task_success_terminal_height_ok,task_success_mean_speed_ok,task_success_profile_height_ok,final_relative_x_m,final_relative_y_m,terminal_yaw_error_rad,final_planar_speed_m_s,last_1s_planar_speed_mean_m_s,achieved_speed_mean,achieved_planar_speed_mean,achieved_tangent_speed_mean,achieved_speed_ratio,achieved_height_mean,tilt_rms_deg,action_delta_rms
0,0,procedural,,0.2,0.1705,,,constant,nan,,0,0,0,0.26524106712701556,True,False,False,24.0,0.041186294234189846,0.014857204630970955,0.010284936055541039,0.020761042088270183,0.9891666666666666,0.014857204630970955,0.010284936055541039,3.9884544610977173,100,0.1093219613130698,3.9884550244751784,3.988454818725586,3.988454818725586,0.9999999484137113,0.16618561744689941,0.8309280872344971,False,nan,nan,nan,0.16618561744689941,0.8309280872344971,0.21816782413824323,-2.0574959247454672e-07,0.03922109305858612,0.08893459141254424,0.10932139798453973,True,True,True,19.12,0.12130763426471095,0.10698103904724121,0.02235870063304901,0.008601204208952828,0.008270513782528025,1.0,True,True,True,True,-3.502985954284668,1.6305608749389648,0.05874943733215332,0.19993343949317932,0.0707557424902916,0.1710691899061203,0.216159388422966,0.16970321536064148,0.8485160768032074,0.16906628012657166,8.908249855041504,0.39096248149871826
1,1,procedural,,0.2,0.1705,,,constant,nan,,0,0,0,0.4011198061854099,True,False,False,24.0,0.026608665005521587,0.013333860784769058,0.008221851661801338,0.018173780292272568,0.9891666666666666,0.013333860784769058,0.008221851661801338,3.9857173562049866,100,0.010310285148835432,3.9857182791049373,3.985718250274658,3.985718250274658,0.9999999927666039,0.1660715937614441,0.8303579688072205,True,19.66,0.20273236414572418,1.0136618207286208,0.1660715937614441,0.8303579688072205,0.2168287540339991,-2.8830279052982632e-08,0.023126725107431412,0.040943173691630357,0.01030990112451772,True,True,True,18.92,0.11980659471771074,0.05204033851623535,0.003234073519706726,0.0106616426588233,0.007895384369353747,1.0,True,True,True,True,-2.4742045402526855,2.6457679271698,0.03240823745727539,0.08450482040643692,0.1113271713256836,0.16597582399845123,0.20547381043434143,0.1649198979139328,0.824599489569664,0.1685767024755478,9.281112670898438,0.3922792673110962
2,0,procedural,,0.3,0.1705,,,constant,nan,,0,0,0,0.26524106712701556,True,False,False,24.0,0.04774188283666149,0.016455983743071556,0.01184156071394682,0.024379748851060867,0.9858333333333333,0.016455983743071556,0.01184156071394682,3.976055383682251,100,0.08434601698784909,3.976055947059712,3.976055860519409,3.976055860519409,0.9999999782346365,0.16566899418830872,0.5522299806276958,True,13.780000000000001,0.28853816742087895,0.9617938914029299,0.16566899418830872,0.5522299806276958,0.23055041521281405,-8.654030292376547e-08,0.04686116427183151,0.08669761680066586,0.08434545413200858,True,True,True,12.14,0.12103283404740371,0.005492687225341797,0.0049905925989151,0.027516964337702787,0.012290148426349795,0.994657000197072,True,True,True,True,-3.4953503608703613,1.6061758995056152,0.03770732879638672,0.1227874830365181,0.11233127862215042,0.17006774246692657,0.22477534413337708,0.168659508228302,0.5621983607610067,0.1733272522687912,7.862837314605713,0.3977799117565155
3,1,procedural,,0.3,0.1705,,,constant,nan,,0,0,0,0.4011198061854099,True,False,False,24.0,0.08367866327990713,0.019078945741057396,0.014402219094336033,0.02841700613498687,0.9608333333333333,0.019078945741057396,0.014402219094336033,3.985744923353195,100,0.1791705293058243,3.985745846253146,3.985745906829834,3.985745906829834,1.000000015198332,0.16607274611790976,0.5535758203930325,True,13.259999784534392,0.3005841561854219,1.0019471872847396,0.16607274611790976,0.5535758203930325,0.23812720330430495,6.05766881101033e-08,0.08316892385482788,0.1536088764667511,0.17916960643242136,True,True,True,12.4,0.12001632138124123,0.06843996047973633,0.0005618780851364136,0.021431116633318203,0.01339370025844227,0.9468654994901733,True,True,True,True,-2.478045701980591,2.820929765701294,0.039849162101745605,0.10909245908260345,0.09338191151618958,0.17259366810321808,0.23059320449829102,0.17225466668605804,0.5741822222868602,0.1779109686613083,7.650895118713379,0.3952406644821167
4,0,procedural,,0.4,0.1705,,,constant,nan,,0,0,0,0.26524106712701556,True,False,False,24.0,0.06734149188269847,0.016907116398215294,0.011527519673109055,0.026910867542028403,0.96,0.016907116398215294,0.011527519673109055,3.997757375240326,100,0.12528765009080084,3.997757938617787,3.997757911682129,3.997757911682129,0.9999999932623089,0.1665732463200887,0.41643311580022174,True,12.48,0.3203331681584765,0.8008329203961913,0.1665732463200887,0.41643311580022174,0.2066290115093516,-2.693565814837484e-08,0.06535499542951584,0.11605860106647015,0.12528708738221103,True,True,True,8.82,0.11840938179762354,0.06517815589904785,0.006427645683288574,0.05326053725825247,0.013156843805220636,0.9717389320458034,True,True,True,True,-3.5172266960144043,1.6407878398895264,0.044354915618896484,0.05025479197502136,0.07805538177490234,0.1691599190235138,0.23150065541267395,0.17132139205932617,0.42830348014831543,0.1761101335287094,8.040947914123535,0.4007345139980316
5,1,procedural,,0.4,0.1705,,,constant,nan,,0,0,0,0.4011198061854099,True,False,False,24.0,0.03996261988483962,0.014306982979178429,0.009593585506081581,0.01993643268942832,0.9833333333333333,0.014306982979178429,0.009593585506081581,3.99412539601326,100,0.07265438379473967,3.9941263189132106,3.994126319885254,3.994126319885254,1.0000000002433682,0.1664219299952189,0.41605482498804724,True,12.579999987964444,0.31749811786442583,0.7937452946610646,0.1664219299952189,0.41605482498804724,0.19691903629210794,9.7204333471268e-10,0.038256458938121796,0.07394338734447956,0.07265347099546993,True,True,True,8.92,0.12112288004291204,0.05889475345611572,0.004266753792762756,0.04777200884677246,0.011936294727668922,0.9850945700956246,True,True,True,True,-2.491623640060425,2.7140753269195557,0.013658523559570312,0.03596673160791397,0.07864412665367126,0.16799525916576385,0.2325367033481598,0.1690845787525177,0.42271144688129425,0.17483843863010406,8.05150032043457,0.4031558632850647
