scenario_id,repeat,path_shape,reference_demo,requested_speed,requested_height,transition_fraction,transition_direction,height_profile,height_segment_m,height_schedule,target_height_changes,target_height_changes_before_failure,preview_height_changes,reference_curvature_abs_mean,survived,base_failure,physical_sanity_failure,time_to_failure_s,xy_rmse,height_rmse,height_abs_error_mean,height_abs_error_p95,height_within_0p03_fraction,preview_height_rmse,preview_height_abs_error_mean,target_progress_m,target_path_index,terminal_position_error_m,route_target_progress_m,route_final_progress_m,route_furthest_progress_m,route_completion_ratio,route_horizon_mean_speed_m_s,route_horizon_speed_ratio,route_arrived,route_arrival_time_s,route_arrival_mean_speed_m_s,route_arrival_speed_ratio,route_active_mean_speed_m_s,route_active_speed_ratio,route_schedule_mae_m,route_final_schedule_error_m,route_cross_track_rmse_m,route_cross_track_p95_m,route_terminal_position_error_m,task_success_applicable,task_arrived,task_success,task_success_time_s,task_success_position_error_m,task_success_yaw_error_rad,task_success_height_error_m,task_success_mean_speed_error_m_s,task_success_profile_height_mae_m,task_success_profile_height_within_tolerance_fraction,task_success_yaw_ok,task_success_terminal_height_ok,task_success_mean_speed_ok,task_success_profile_height_ok,final_relative_x_m,final_relative_y_m,terminal_yaw_error_rad,final_planar_speed_m_s,last_1s_planar_speed_mean_m_s,achieved_speed_mean,achieved_planar_speed_mean,achieved_tangent_speed_mean,achieved_speed_ratio,achieved_height_mean,tilt_rms_deg,action_delta_rms
0,0,procedural,,0.35,0.2800000011920929,0.5,walk_to_crouch,constant,nan,,1,1,1,0.19341124128988368,True,False,False,24.0,0.07535807123874093,0.027893712744116783,0.016225190833210945,0.04340681210160254,0.8441666666666666,0.02316579595208168,0.014908014796674252,3.9841708838939667,100,0.11796596729584642,3.9841717805581265,3.912290573120117,3.9841718673706055,0.9819583061682295,0.16301210721333823,0.465748877752395,True,11.439966128564851,0.3482677951825319,0.9950508433786627,0.16301210721333823,0.465748877752395,0.0543604213175502,-0.0718812074380093,0.06697385013103485,0.10350125059485435,0.1179665135878895,True,True,True,11.08,0.11657314013298578,0.025097846984863285,0.03644326329231262,0.009582290664090831,0.023863328325089958,0.8801389923153561,True,True,True,True,-3.223914861679077,2.0236740112304688,0.2918658256530762,0.0948173850774765,0.1436724215745926,0.1613215208053589,0.2420092225074768,0.16386477649211884,0.46818507569176815,0.18336926400661469,10.272899627685547,0.31407302618026733
1,0,procedural,,0.35,0.2800000011920929,0.5,crouch_to_walk,constant,nan,,1,1,1,0.19341124128988368,True,False,False,24.0,0.09506512005294894,0.02163187973201275,0.013909479603171349,0.03989624977111811,0.9016666666666666,0.04114147275686264,0.020846335217356682,3.9931523501873016,100,0.1136716807092774,3.9931532468514614,3.8820579051971436,3.9931533336639404,0.9721785429242129,0.16175241271654764,0.46214975061870756,True,11.499999861116457,0.3472307213109647,0.992087775174185,0.16175241271654764,0.46214975061870756,0.12046492377988974,-0.11109534165431789,0.05316326022148132,0.09591295942664145,0.11367255697812202,True,True,True,11.24,0.1353695418477378,0.05927157402038575,0.018760859966278076,0.005262744381802631,0.01730904159543468,0.9674306857438774,True,True,True,True,-3.2446200847625732,1.946662187576294,0.05249428749084473,0.0639800876379013,0.16032129526138306,0.15893614292144775,0.26049739122390747,0.16178950667381287,0.4622557333537511,0.2587471902370453,7.214517116546631,0.38509854674339294
2,0,coherent_smooth,,0.35,0.2800000011920929,0.5,walk_to_crouch,constant,nan,,1,1,1,0.41131017044424995,True,False,False,24.0,0.07939641132800572,0.024907413870096207,0.01806127279996872,0.04019913971424102,0.8491666666666666,0.024381110444664955,0.017870835959911346,3.9999990463256836,100,0.11256528941998015,4.000000057038978,4.0,4.0,0.9999999857402557,0.16666666666666666,0.4761904761904762,True,11.5,0.3478260919164329,0.9937888340469512,0.16666666666666666,0.4761904761904762,0.09226646102681038,-5.703897798525759e-08,0.07411065697669983,0.11946141943335534,0.11256455259515413,True,True,True,11.3,0.11620608599667229,0.01502072811126709,0.029024764895439148,0.003982305932652919,0.025936935816248483,0.87793506585913,True,True,True,True,-1.5418097972869873,-3.2345621585845947,0.3370347023010254,0.3500671088695526,0.24597381055355072,0.16368800401687622,0.24420669674873352,0.1677040159702301,0.4791543313435146,0.18371735513210297,8.905608177185059,0.32457202672958374
3,0,coherent_smooth,,0.35,0.2800000011920929,0.5,crouch_to_walk,constant,nan,,1,1,1,0.41131017044424995,True,False,False,24.0,0.06369681006145687,0.019736897200345993,0.012643161229789257,0.035839661955833414,0.9208333333333333,0.03953909873962402,0.019825583323836327,3.992465168237686,100,0.09870010235815839,3.9924661789509805,3.902517080307007,3.9924662113189697,0.9774702916412412,0.16260487834612528,0.4645853667032151,True,11.539999853705618,0.3459676108807711,0.9884788882307747,0.16260487834612528,0.4645853667032151,0.13582425734558706,-0.08994909864397371,0.03605176508426666,0.06752095110714436,0.09870102700433657,True,True,True,11.3,0.13721572346796393,0.16087853908538818,0.017327696084976196,0.0033155910576089243,0.017215452096716325,0.9734839917935484,True,True,True,True,-1.5191525220870972,-3.059699058532715,0.06619870662689209,0.17783083021640778,0.12206383794546127,0.16305795311927795,0.2643919587135315,0.1637488752603531,0.46785392931529457,0.2599891126155853,6.087696552276611,0.34983131289482117
4,0,rounded_waypoint,,0.35,0.2800000011920929,0.5,walk_to_crouch,constant,nan,,1,1,1,0.3684471692193715,True,False,False,24.0,0.09846577204623005,0.03154268115758896,0.01781436614692211,0.04836039170622822,0.88,0.023106051608920097,0.015377297066152096,3.9999990463256836,100,0.15690030807128633,3.9999999354855684,3.8677845001220703,4.0,0.9669461406260127,0.16115768750508627,0.46045053572881794,True,11.519999662475817,0.3472222267952662,0.9920635051293321,0.16115768750508627,0.46045053572881794,0.10413887878906775,-0.1322154353634981,0.060894303023815155,0.08833664879202842,0.15690105733694512,True,True,True,11.3,0.11897249208131339,0.04115205606351655,0.02247282862663269,0.0039822951757140235,0.02336650860717911,0.8970783503084614,True,True,True,True,-2.3268773555755615,1.6637685298919678,0.24388104280362885,0.018693124875426292,0.07293722033500671,0.15859000384807587,0.23962445557117462,0.16160832345485687,0.4617380670138768,0.18800324201583862,9.162384033203125,0.3197347819805145
5,0,rounded_waypoint,,0.35,0.2800000011920929,0.5,crouch_to_walk,constant,nan,,1,1,1,0.3684471692193715,True,False,False,24.0,0.08507571250236406,0.02081865817308426,0.013851890340447426,0.03652580007910727,0.9183333333333333,0.038421161472797394,0.01980145089328289,3.9999990463256836,100,0.08939428708528971,3.9999999354855684,3.9182090759277344,4.0,0.9795522847807483,0.16325871149698892,0.4664534614199684,True,11.519999872370759,0.34722222046886086,0.9920634870538882,0.16325871149698892,0.4664534614199684,0.11785934451712589,-0.08179085955783405,0.04561641067266464,0.0978278435766697,0.0893951006087476,True,True,True,11.26,0.12165523298891845,0.22911756833921237,0.009959310293197632,0.00523978112660467,0.016935000855717915,0.9469853177649011,True,True,True,True,-2.379821300506592,1.7094001770019531,0.26353948911557956,0.1582389771938324,0.17916889488697052,0.15682800114154816,0.2648561894893646,0.1624833345413208,0.464238098689488,0.25750666856765747,7.1962175369262695,0.3705081641674042
6,0,hard_waypoint,,0.35,0.2800000011920929,0.5,walk_to_crouch,constant,nan,,1,1,1,0.42971756425188345,True,False,False,24.0,0.08002169640952944,0.03569183126091957,0.020842934027314186,0.09125776439905166,0.8766666666666667,0.022722147405147552,0.016425056383013725,3.998977541923523,100,0.097387069530372,3.998978504972335,3.9486117362976074,3.998978614807129,0.9874050914221966,0.1645254890124003,0.47007282574971515,True,11.519999812883626,0.3471335564172489,0.9918101611921398,0.1645254890124003,0.47007282574971515,0.06333143834268737,-0.05036676867472778,0.06544341892004013,0.10579766035079943,0.09738756759089907,True,True,True,11.32,0.11392612514788338,0.020413931216104443,0.018633753061294556,0.0032666523827151184,0.022910385722250615,0.8919280607279769,True,True,True,True,-2.3183701038360596,1.7098686695098877,0.28929990133176603,0.12773564457893372,0.07260815054178238,0.16019192337989807,0.25434884428977966,0.1644667088985443,0.4699048825672695,0.18961256742477417,9.341534614562988,0.32929614186286926
7,0,hard_waypoint,,0.35,0.2800000011920929,0.5,crouch_to_walk,constant,nan,,1,1,1,0.42971756425188345,True,False,False,24.0,0.10342246688921902,0.021327516064047813,0.01306949183344841,0.033780544251203526,0.9225,0.03897525742650032,0.01940435729920864,3.9999990463256836,100,0.17222733757559494,4.000000009374496,3.833441734313965,4.0,0.9583604313324547,0.15972673892974854,0.456362111227853,True,11.5,0.34782608777169527,0.9937888222048437,0.15972673892974854,0.456362111227853,0.1863862088040424,-0.166558275060531,0.05090789124369621,0.10358849391341207,0.17222826891851692,True,True,True,11.3,0.12910920272411738,0.20297222932706638,0.02208256721496582,0.003982301714557157,0.017914013673264676,0.9229596811952724,True,True,True,True,-2.3467516899108887,1.5904655456542969,0.07758695283998686,0.16302907466888428,0.14752423763275146,0.14901584386825562,0.28659310936927795,0.15362419188022614,0.43892626251493183,0.2612529993057251,7.061999320983887,0.37628498673439026
