trace_env,route_kind,time_s,x_m,y_m,target_height_m,actual_height_m,requested_speed_mps,tangent_speed_mps,cross_track_m,residual_rms
0,s_curve,0.38,0.06817618757486343,-0.005997193977236748,0.29319998621940613,0.2273697853088379,0.2386624813079834,0.41174066066741943,-0.04252307116985321,0.32655683159828186
0,s_curve,0.4,0.07778218388557434,-0.005651895888149738,0.29319998621940613,0.23390871286392212,0.2386624813079834,0.3941751718521118,-0.047507356852293015,0.30693933367729187
0,s_curve,0.42,0.08740081638097763,-0.004235794302076101,0.29319998621940613,0.2395436316728592,0.2386624813079834,0.46125826239585876,-0.051603514701128006,0.3692989647388458
0,s_curve,0.44,0.09628423303365707,-0.0013334136456251144,0.29319998621940613,0.2450833022594452,0.2386624813079834,0.45212242007255554,-0.054111652076244354,0.44869107007980347
0,s_curve,0.46,0.10473671555519104,0.0029265424236655235,0.29319998621940613,0.25029027462005615,0.2386624813079834,0.4880744218826294,-0.05515637248754501,0.4539455473423004
0,s_curve,0.48,0.1127762645483017,0.008805655874311924,0.29319998621940613,0.25307828187942505,0.2386624813079834,0.4882204234600067,-0.054619040340185165,0.542169988155365
0,s_curve,0.5,0.12061946094036102,0.014256962575018406,0.29319998621940613,0.2530158758163452,0.2386624813079834,0.47913843393325806,-0.05433297157287598,0.5454376339912415
0,s_curve,0.52,0.12841416895389557,0.020635461434721947,0.29319998621940613,0.2503887712955475,0.2386624813079834,0.5071448683738708,-0.053243570029735565,0.4438159167766571
0,s_curve,0.54,0.13619492948055267,0.027690714225172997,0.29319998621940613,0.24474790692329407,0.2386624813079834,0.4905621409416199,-0.05165683850646019,0.4016018211841583
0,s_curve,0.56,0.14315776526927948,0.034316156059503555,0.29319998621940613,0.24023056030273438,0.2386624813079834,0.4543772339820862,-0.049854762852191925,0.4041920602321625
0,s_curve,0.58,0.1492210328578949,0.04039999097585678,0.29319998621940613,0.23644566535949707,0.2386624813079834,0.3922237157821655,-0.04802117496728897,0.3741062581539154
0,s_curve,0.6,0.15516695380210876,0.046831052750349045,0.29319998621940613,0.2323538362979889,0.2386624813079834,0.43835577368736267,-0.04583210125565529,0.3458465337753296
0,s_curve,0.62,0.16174286603927612,0.05342821031808853,0.29319998621940613,0.22827380895614624,0.2386624813079834,0.4549002945423126,-0.043844372034072876,0.32381734251976013
0,s_curve,0.64,0.16881364583969116,0.05901589244604111,0.29319998621940613,0.2252422571182251,0.2386624813079834,0.43057548999786377,-0.04309793934226036,0.3208208978176117
0,s_curve,0.66,0.17597824335098267,0.06420866400003433,0.29319998621940613,0.22327737510204315,0.2386624813079834,0.456552118062973,-0.04254505783319473,0.3007030189037323
0,s_curve,0.68,0.18228913843631744,0.07092974334955215,0.29319998621940613,0.2208438366651535,0.2386624813079834,0.4456712603569031,-0.04024425894021988,0.3776029050350189
0,s_curve,0.7000000000000001,0.18774423003196716,0.07881612330675125,0.29319998621940613,0.21826118230819702,0.2386624813079834,0.45567232370376587,-0.036501090973615646,0.41275036334991455
0,s_curve,0.72,0.19324259459972382,0.08846556395292282,0.29319998621940613,0.21556401252746582,0.2386624813079834,0.5129347443580627,-0.03129167854785919,0.44435471296310425
0,s_curve,0.74,0.1990126669406891,0.09892039000988007,0.29319998621940613,0.21230769157409668,0.2386624813079834,0.5308429002761841,-0.025705678388476372,0.47284913063049316
0,s_curve,0.76,0.2058171182870865,0.10912961512804031,0.29319998621940613,0.20800499618053436,0.2386624813079834,0.576230525970459,-0.02061944082379341,0.48903992772102356
0,s_curve,0.78,0.213460773229599,0.11971830576658249,0.29319998621940613,0.20184369385242462,0.2386624813079834,0.6091450452804565,-0.015653319656848907,0.5053327083587646
0,s_curve,0.8,0.22105742990970612,0.12961016595363617,0.29319998621940613,0.1961226761341095,0.2386624813079834,0.566918671131134,-0.011254485696554184,0.53534334897995
0,s_curve,0.8200000000000001,0.2287418097257614,0.13794367015361786,0.29319998621940613,0.19219870865345,0.2386624813079834,0.5181887745857239,-0.008429005742073059,0.5419195890426636
0,s_curve,0.84,0.2363201081752777,0.14394164085388184,0.29319998621940613,0.18938863277435303,0.2386624813079834,0.4410659670829773,-0.007222588174045086,0.506323516368866
0,s_curve,0.86,0.243526890873909,0.14740411937236786,0.29319998621940613,0.1875300258398056,0.2386624813079834,0.3639337420463562,-0.007992779836058617,0.4897141754627228
0,s_curve,0.88,0.24985158443450928,0.14906126260757446,0.29319998621940613,0.18727783858776093,0.2386624813079834,0.2685678005218506,-0.009850549511611462,0.45266613364219666
0,s_curve,0.9,0.2552911639213562,0.1495654433965683,0.29319998621940613,0.18821701407432556,0.2386624813079834,0.22550588846206665,-0.012236254289746284,0.4497573673725128
0,s_curve,0.92,0.26022574305534363,0.1489098072052002,0.29319998621940613,0.1891576647758484,0.2386624813079834,0.16847260296344757,-0.01535260584205389,0.44133931398391724
0,s_curve,0.9400000000000001,0.2645667493343353,0.14730504155158997,0.29319998621940613,0.19045178592205048,0.2386624813079834,0.12450884282588959,-0.01897350326180458,0.42270931601524353
0,s_curve,0.96,0.268266886472702,0.1457807719707489,0.29319998621940613,0.19248123466968536,0.2386624813079834,0.10858362168073654,-0.022193651646375656,0.4209628999233246
0,s_curve,0.98,0.2718217670917511,0.14469018578529358,0.29319998621940613,0.1941417157649994,0.2386624813079834,0.13177743554115295,-0.024967577308416367,0.4206480383872986
0,s_curve,1.0,0.2746405303478241,0.14424198865890503,0.29319998621940613,0.19409365952014923,0.2386624813079834,0.09213851392269135,-0.027101198211312294,0.41333451867103577
0,s_curve,1.02,0.2763495147228241,0.14449748396873474,0.29319998621940613,0.19261330366134644,0.2386624813079834,0.08278590440750122,-0.027746867388486862,0.4468764364719391
0,s_curve,1.04,0.2774684727191925,0.1461462676525116,0.29319998621940613,0.19013161957263947,0.2386624813079834,0.0989440381526947,-0.026892386376857758,0.4779767096042633
0,s_curve,1.06,0.2784278690814972,0.1492268294095993,0.29319998621940613,0.18693403899669647,0.2386624813079834,0.142734095454216,-0.024722682312130928,0.49877890944480896
0,s_curve,1.08,0.27953046560287476,0.15459030866622925,0.29319998621940613,0.18330314755439758,0.2386624813079834,0.2173234224319458,-0.020657381042838097,0.5220398306846619
0,s_curve,1.1,0.2811911702156067,0.16123118996620178,0.29319998621940613,0.17898406088352203,0.2386624813079834,0.26638263463974,-0.01577359065413475,0.5795332789421082
0,s_curve,1.12,0.2841709852218628,0.1691104769706726,0.29319998621940613,0.17466427385807037,0.2386624813079834,0.37363824248313904,-0.010490532964468002,0.5889956951141357
0,s_curve,1.1400000000000001,0.28980016708374023,0.17643770575523376,0.29319998621940613,0.17327424883842468,0.2386624813079834,0.47215503454208374,-0.0070258453488349915,0.5940444469451904
0,s_curve,1.16,0.29682615399360657,0.1817409098148346,0.29319998621940613,0.17317618429660797,0.2386624813079834,0.40490639209747314,-0.006013874895870686,0.5357102751731873
0,s_curve,1.18,0.3037223815917969,0.18496060371398926,0.29319998621940613,0.17424938082695007,0.2386624813079834,0.3702300190925598,-0.007073459215462208,0.49590378999710083
0,s_curve,1.2,0.3103557527065277,0.18714258074760437,0.29319998621940613,0.17758935689926147,0.2386624813079834,0.32528233528137207,-0.008451128378510475,0.4809519946575165
0,s_curve,1.22,0.3173511326313019,0.18897993862628937,0.29319998621940613,0.18321770429611206,0.2386624813079834,0.3939836025238037,-0.010307218879461288,0.4893614649772644
0,s_curve,1.24,0.3259906768798828,0.19179387390613556,0.29319998621940613,0.19080175459384918,0.2386624813079834,0.4964969754219055,-0.012125852517783642,0.5119670629501343
0,s_curve,1.26,0.3363918960094452,0.19551785290241241,0.29319998621940613,0.19790326058864594,0.2386624813079834,0.583289623260498,-0.014022905379533768,0.4636363089084625
0,s_curve,1.28,0.347918838262558,0.20027242600917816,0.29319998621940613,0.20244278013706207,0.2386624813079834,0.6369268894195557,-0.015962732955813408,0.39859235286712646
0,s_curve,1.3,0.3592059910297394,0.2051939070224762,0.29319998621940613,0.20506097376346588,0.2386624813079834,0.6070466041564941,-0.017048094421625137,0.40972641110420227
0,s_curve,1.32,0.36992019414901733,0.21112500131130219,0.29319998621940613,0.20834684371948242,0.2386624813079834,0.6375848054885864,-0.01697276160120964,0.46212518215179443
0,s_curve,1.34,0.3810027241706848,0.2188074290752411,0.29319998621940613,0.2124481052160263,0.2386624813079834,0.6910659074783325,-0.015536412596702576,0.5286521315574646
0,s_curve,1.36,0.3923710286617279,0.22732463479042053,0.29319998621940613,0.216152623295784,0.2386624813079834,0.7179931998252869,-0.013806147500872612,0.5884273648262024
0,s_curve,1.3800000000000001,0.40500301122665405,0.23612801730632782,0.29319998621940613,0.22022436559200287,0.2386624813079834,0.8051025867462158,-0.011837947182357311,0.5941640138626099
0,s_curve,1.4000000000000001,0.41915205121040344,0.24535900354385376,0.29319998621940613,0.22322431206703186,0.2386624813079834,0.858706533908844,-0.010191733948886395,0.517408549785614
0,s_curve,1.42,0.4332122206687927,0.25421062111854553,0.29319998621940613,0.2233698070049286,0.2386624813079834,0.7909748554229736,-0.009096368215978146,0.4719362258911133
0,s_curve,1.44,0.4469597339630127,0.2612009644508362,0.29319998621940613,0.22363188862800598,0.2386624813079834,0.7547050714492798,-0.008927697315812111,0.4243057370185852
0,s_curve,1.46,0.46075403690338135,0.26748576760292053,0.29319998621940613,0.22653289139270782,0.2386624813079834,0.7901359796524048,-0.00941214244812727,0.5147344470024109
0,s_curve,1.48,0.47652870416641235,0.2738855481147766,0.29319998621940613,0.23264412581920624,0.2386624813079834,0.9183761477470398,-0.01087984535843134,0.5345348715782166
0,s_curve,1.5,0.49558696150779724,0.2802150547504425,0.29319998621940613,0.23915328085422516,0.2386624813079834,1.0544757843017578,-0.013199667446315289,0.5104597210884094
0,s_curve,1.52,0.5162269473075867,0.28681322932243347,0.29319998621940613,0.2430536448955536,0.2386624813079834,1.0641276836395264,-0.016230661422014236,0.43151822686195374
0,s_curve,1.54,0.5359035134315491,0.2934097945690155,0.29319998621940613,0.24574565887451172,0.2386624813079834,1.0072393417358398,-0.01805167645215988,0.4370560646057129
0,s_curve,1.56,0.5539484024047852,0.3003056049346924,0.29319998621940613,0.24727323651313782,0.2386624813079834,0.949211061000824,-0.01934242434799671,0.44518280029296875
0,s_curve,1.58,0.5712758302688599,0.3081723749637604,0.29319998621940613,0.24780677258968353,0.2386624813079834,0.9537264108657837,-0.018543744459748268,0.4280010461807251
0,s_curve,1.6,0.5879495739936829,0.31673887372016907,0.29319998621940613,0.24701689183712006,0.2386624813079834,0.9102330803871155,-0.01742149330675602,0.4551321566104889
0,s_curve,1.62,0.6037524938583374,0.32461291551589966,0.29319998621940613,0.2445828765630722,0.2386624813079834,0.863276481628418,-0.015532296150922775,0.47444868087768555
0,s_curve,1.6400000000000001,0.6196558475494385,0.33254948258399963,0.29319998621940613,0.239549919962883,0.2386624813079834,0.8935344219207764,-0.01361938752233982,0.41049379110336304
0,s_curve,1.6600000000000001,0.6356067657470703,0.3410927355289459,0.29319998621940613,0.23074257373809814,0.2386624813079834,0.8930639028549194,-0.011423103511333466,0.42386025190353394
0,s_curve,1.68,0.6517777442932129,0.34961140155792236,0.29319998621940613,0.21783381700515747,0.2386624813079834,0.9079782962799072,-0.008494947105646133,0.46389198303222656
0,s_curve,1.7,0.6696074604988098,0.35650473833084106,0.29319998621940613,0.2046939730644226,0.2386624813079834,0.9849329590797424,-0.008077512495219707,0.4689052700996399
0,s_curve,1.72,0.6874845623970032,0.3618924915790558,0.29319998621940613,0.19452926516532898,0.2386624813079834,0.921709418296814,-0.008044728077948093,0.38886013627052307
0,s_curve,1.74,0.7043241858482361,0.36755406856536865,0.29319998621940613,0.1820845901966095,0.2386624813079834,0.8796762824058533,-0.00809360109269619,0.3949143886566162
0,s_curve,1.76,0.7198629379272461,0.37421077489852905,0.29319998621940613,0.170701801776886,0.2386624813079834,0.8254109621047974,-0.005591982044279575,0.3785562217235565
0,s_curve,1.78,0.7339576482772827,0.3827466666698456,0.29319998621940613,0.15996858477592468,0.2386624813079834,0.7748458385467529,-0.0009065743070095778,0.33401748538017273
1,s_curve,0.0,0.0,0.0,0.20999999344348907,0.3499999940395355,0.4780856668949127,0.0,0.0,0.0
1,s_curve,0.02,-0.0005927719175815582,0.0003564781800378114,0.20999999344348907,0.3446892499923706,0.4780856668949127,-0.027560871094465256,0.0006238982896320522,0.3206844627857208
1,s_curve,0.04,-0.0002195984125137329,2.407594001851976e-05,0.20999999344348907,0.33518949151039124,0.4780856668949127,0.02748771198093891,0.0001409751857863739,0.37088465690612793
1,s_curve,0.06,0.0002059508115053177,-0.000446895370259881,0.20999999344348907,0.3228273093700409,0.4780856668949127,-0.002068095840513706,-0.00048646560753695667,0.4791683852672577
1,s_curve,0.08,0.0004235086962580681,-0.0004040083149448037,0.20999999344348907,0.30733874440193176,0.4780856668949127,0.0075328899547457695,-0.0005704116774722934,0.5469303131103516
1,s_curve,0.1,0.0003535440191626549,-0.00028451881371438503,0.20999999344348907,0.2893625795841217,0.4780856668949127,-0.0028064725920557976,-0.00043214153265580535,0.5247352123260498
1,s_curve,0.12,0.00114454235881567,-0.00031780367135070264,0.20999999344348907,0.26745831966400146,0.4780856668949127,0.04903167858719826,-0.00089532375568524,0.5915963649749756
1,s_curve,0.14,0.0016502058133482933,-5.906690057599917e-05,0.20999999344348907,0.24126991629600525,0.4780856668949127,0.015772376209497452,-0.0009576451848261058,0.6211484670639038
1,s_curve,0.16,0.0016223825514316559,-5.854765186086297e-05,0.20999999344348907,0.21114501357078552,0.4780856668949127,-0.009514416567981243,-0.0009418967529200017,0.6182680130004883
1,s_curve,0.18,0.0013503152877092361,-0.00036170228850096464,0.20999999344348907,0.18008007109165192,0.4780856668949127,-0.027887411415576935,-0.001045238459482789,0.5745902061462402
1,s_curve,0.2,0.0015205834060907364,-0.000649983761832118,0.20999999344348907,0.15630531311035156,0.4780856668949127,0.020308708772063255,-0.0013796398416161537,0.6514161825180054
1,s_curve,0.22,0.0028097089380025864,-0.00047562719555571675,0.20999999344348907,0.14221270382404327,0.4780856668949127,0.08226800709962845,-0.0019436535658314824,0.703694760799408
1,s_curve,0.24,0.004949074238538742,-0.00012346907169558108,0.20999999344348907,0.1380164921283722,0.4780856668949127,0.09262322634458542,-0.002827226649969816,0.7210270166397095
1,s_curve,0.26,0.008906723000109196,0.0010660403640940785,0.20999999344348907,0.14197781682014465,0.4780856668949127,0.26368603110313416,-0.0040125614032149315,0.7089975476264954
1,s_curve,0.28,0.015474023297429085,0.004046023823320866,0.20999999344348907,0.15205441415309906,0.4780856668949127,0.41229790449142456,-0.005139513406902552,0.6656665802001953
1,s_curve,0.3,0.023872241377830505,0.008326114155352116,0.20999999344348907,0.16545173525810242,0.4780856668949127,0.4952906370162964,-0.006231311708688736,0.6311534643173218
1,s_curve,0.32,0.03289517015218735,0.01320326142013073,0.20999999344348907,0.17974315583705902,0.4780856668949127,0.5167825222015381,-0.007107474375516176,0.5963525176048279
1,s_curve,0.34,0.04246687889099121,0.01862776093184948,0.20999999344348907,0.19243070483207703,0.4780856668949127,0.5744482278823853,-0.007827353663742542,0.5792413949966431
1,s_curve,0.36,0.05209070444107056,0.025251414626836777,0.20999999344348907,0.2023785263299942,0.4780856668949127,0.5885212421417236,-0.007573495618999004,0.5971928834915161
1,s_curve,0.38,0.061650894582271576,0.03250574693083763,0.20999999344348907,0.20802748203277588,0.4780856668949127,0.5980727672576904,-0.006757538765668869,0.5882270932197571
1,s_curve,0.4,0.07093232125043869,0.03973284736275673,0.20999999344348907,0.20953716337680817,0.4780856668949127,0.5806483030319214,-0.005864629987627268,0.5604808926582336
1,s_curve,0.42,0.08040174841880798,0.04689456522464752,0.20999999344348907,0.20759381353855133,0.4780856668949127,0.5965595841407776,-0.005033179651945829,0.5126712322235107
1,s_curve,0.44,0.09016367048025131,0.05457329377532005,0.20999999344348907,0.20181046426296234,0.4780856668949127,0.6173678636550903,-0.003928209189325571,0.4653243124485016
1,s_curve,0.46,0.09944140911102295,0.061628974974155426,0.20999999344348907,0.19412457942962646,0.4780856668949127,0.5583821535110474,-0.003080966416746378,0.39808037877082825
1,s_curve,0.48,0.10878447443246841,0.06718812882900238,0.20999999344348907,0.18656562268733978,0.4780856668949127,0.5132670998573303,-0.0036090021021664143,0.3789237141609192
1,s_curve,0.5,0.11883818358182907,0.07151971757411957,0.20999999344348907,0.17916858196258545,0.4780856668949127,0.5468412041664124,-0.0054087270982563496,0.3972800076007843
1,s_curve,0.52,0.1272931545972824,0.07604804635047913,0.20999999344348907,0.17413663864135742,0.4780856668949127,0.420595645904541,-0.006177655421197414,0.41489550471305847
1,s_curve,0.54,0.1340572088956833,0.0792306661605835,0.20999999344348907,0.17163288593292236,0.4780856668949127,0.3295130133628845,-0.007162846624851227,0.3963342308998108
1,s_curve,0.56,0.13991042971611023,0.08133994042873383,0.20999999344348907,0.17088158428668976,0.4780856668949127,0.2828576862812042,-0.008557531982660294,0.4560726583003998
1,s_curve,0.58,0.1459253430366516,0.08376924693584442,0.20999999344348907,0.17064720392227173,0.4780856668949127,0.34565916657447815,-0.009938964620232582,0.48765507340431213
1,s_curve,0.6,0.15213917195796967,0.08766002207994461,0.20999999344348907,0.1694604754447937,0.4780856668949127,0.3828366994857788,-0.009977213107049465,0.5307413935661316
1,s_curve,0.62,0.15808427333831787,0.0929362028837204,0.20999999344348907,0.16737449169158936,0.4780856668949127,0.4006028175354004,-0.008701298385858536,0.5894193649291992
1,s_curve,0.64,0.16374193131923676,0.09899631142616272,0.20999999344348907,0.1647353172302246,0.4780856668949127,0.41639837622642517,-0.006609322037547827,0.6400198340415955
1,s_curve,0.66,0.1711140275001526,0.10497993230819702,0.20999999344348907,0.16289781033992767,0.4780856668949127,0.5316554307937622,-0.005499378778040409,0.6841484308242798
1,s_curve,0.68,0.18135510385036469,0.11103018373250961,0.20999999344348907,0.16230064630508423,0.4780856668949127,0.6454841494560242,-0.005868375301361084,0.685944676399231
1,s_curve,0.7000000000000001,0.1937505602836609,0.11765941232442856,0.20999999344348907,0.1624954342842102,0.4780856668949127,0.7445724010467529,-0.007008977234363556,0.6606677174568176
1,s_curve,0.72,0.20721673965454102,0.1254551112651825,0.20999999344348907,0.162361741065979,0.4780856668949127,0.8006302118301392,-0.007486326154321432,0.6325134634971619
1,s_curve,0.74,0.22185736894607544,0.1334608793258667,0.20999999344348907,0.16043049097061157,0.4780856668949127,0.8277077674865723,-0.00840450543910265,0.5966305136680603
1,s_curve,0.76,0.23665770888328552,0.13966338336467743,0.20999999344348907,0.15754002332687378,0.4780856668949127,0.7651863098144531,-0.011057291179895401,0.5255154371261597
1,s_curve,0.78,0.25136810541152954,0.14353837072849274,0.20999999344348907,0.15456002950668335,0.4780856668949127,0.6919971704483032,-0.015360514633357525,0.513287365436554
1,s_curve,0.8,0.2651447355747223,0.14605294167995453,0.20999999344348907,0.15382929146289825,0.4780856668949127,0.6362619996070862,-0.020343944430351257,0.4470379054546356
1,s_curve,0.8200000000000001,0.27943480014801025,0.1474708616733551,0.20999999344348907,0.15400046110153198,0.4780856668949127,0.6698911190032959,-0.026746753603219986,0.5016741752624512
1,s_curve,0.84,0.2944558560848236,0.14804710447788239,0.20999999344348907,0.15502285957336426,0.4780856668949127,0.6583559513092041,-0.03386108949780464,0.5137571692466736
1,s_curve,0.86,0.30903497338294983,0.14844129979610443,0.20999999344348907,0.15542851388454437,0.4780856668949127,0.6174380779266357,-0.04090844467282295,0.5090091228485107
1,s_curve,0.88,0.3218110501766205,0.14997266232967377,0.20999999344348907,0.15510857105255127,0.4780856668949127,0.5799533724784851,-0.04606182500720024,0.48770493268966675
1,s_curve,0.9,0.3338125944137573,0.15275117754936218,0.20999999344348907,0.15507787466049194,0.4780856668949127,0.6072418093681335,-0.04993978887796402,0.5397793054580688
1,s_curve,0.92,0.3464093804359436,0.1565544456243515,0.20999999344348907,0.1557178646326065,0.4780856668949127,0.6813486218452454,-0.05285192281007767,0.5875192880630493
1,s_curve,0.9400000000000001,0.3604072332382202,0.160983607172966,0.20999999344348907,0.1571800410747528,0.4780856668949127,0.7506721019744873,-0.055911533534526825,0.6140932440757751
1,s_curve,0.96,0.3748822808265686,0.16585583984851837,0.20999999344348907,0.1587401032447815,0.4780856668949127,0.7609826922416687,-0.05908900499343872,0.6105239987373352
1,s_curve,0.98,0.39023175835609436,0.17051735520362854,0.20999999344348907,0.16029466688632965,0.4780856668949127,0.8304397463798523,-0.0623481348156929,0.5948242545127869
1,s_curve,1.0,0.40739768743515015,0.17554405331611633,0.20999999344348907,0.16200408339500427,0.4780856668949127,0.9208651781082153,-0.06615662574768066,0.5324699282646179
1,s_curve,1.02,0.4255184531211853,0.18165643513202667,0.20999999344348907,0.16294154524803162,0.4780856668949127,0.9407556653022766,-0.06962429732084274,0.5036936402320862
1,s_curve,1.04,0.4421599209308624,0.18730829656124115,0.20999999344348907,0.1633247584104538,0.4780856668949127,0.8054724335670471,-0.07230395823717117,0.5140438675880432
1,s_curve,1.06,0.45762109756469727,0.19129900634288788,0.20999999344348907,0.16300809383392334,0.4780856668949127,0.749453604221344,-0.07630793750286102,0.49611008167266846
1,s_curve,1.08,0.47250524163246155,0.1938115507364273,0.20999999344348907,0.16212588548660278,0.4780856668949127,0.6910912990570068,-0.08065672218799591,0.4746516942977905
1,s_curve,1.1,0.48707816004753113,0.1946006566286087,0.20999999344348907,0.16096583008766174,0.4780856668949127,0.649688720703125,-0.08641219139099121,0.4630230963230133
1,s_curve,1.12,0.5015893578529358,0.1942235827445984,0.20999999344348907,0.15927858650684357,0.4780856668949127,0.6383010745048523,-0.0936681404709816,0.45373061299324036
1,s_curve,1.1400000000000001,0.5162945985794067,0.19325347244739532,0.20999999344348907,0.15733103454113007,0.4780856668949127,0.6567796468734741,-0.10076331347227097,0.4685291647911072
1,s_curve,1.16,0.5312585830688477,0.19289514422416687,0.20999999344348907,0.15685565769672394,0.4780856668949127,0.6875733733177185,-0.10741341859102249,0.48200368881225586
1,s_curve,1.18,0.5465115904808044,0.19260819256305695,0.20999999344348907,0.15660205483436584,0.4780856668949127,0.6743269562721252,-0.11412101984024048,0.45106208324432373
1,s_curve,1.2,0.5612081289291382,0.19245471060276031,0.20999999344348907,0.15668119490146637,0.4780856668949127,0.6580215692520142,-0.12070351094007492,0.48107030987739563
1,s_curve,1.22,0.5755634307861328,0.1931142508983612,0.20999999344348907,0.1566682606935501,0.4780856668949127,0.6706094741821289,-0.12583871185779572,0.5036925077438354
1,s_curve,1.24,0.5888428092002869,0.19501791894435883,0.20999999344348907,0.15570810437202454,0.4780856668949127,0.6277819275856018,-0.12940336763858795,0.48815637826919556
1,s_curve,1.26,0.6003618240356445,0.19849126040935516,0.20999999344348907,0.1537778675556183,0.4780856668949127,0.5830593705177307,-0.13113091886043549,0.5055922865867615
1,s_curve,1.28,0.6111599802970886,0.20344236493110657,0.20999999344348907,0.15157197415828705,0.4780856668949127,0.6023081541061401,-0.13058806955814362,0.5340325236320496
1,s_curve,1.3,0.6220526099205017,0.20903027057647705,0.20999999344348907,0.1497749239206314,0.4780856668949127,0.6277418732643127,-0.12949025630950928,0.5606433749198914
1,s_curve,1.32,0.6336027383804321,0.21524757146835327,0.20999999344348907,0.14863307774066925,0.4780856668949127,0.6778947114944458,-0.12845346331596375,0.5627198815345764
1,s_curve,1.34,0.6458597183227539,0.22208575904369354,0.20999999344348907,0.14792396128177643,0.4780856668949127,0.7098379135131836,-0.1263027936220169,0.574783980846405
1,s_curve,1.36,0.6586535573005676,0.22953248023986816,0.20999999344348907,0.14723794162273407,0.4780856668949127,0.7484358549118042,-0.12376818805932999,0.5803496241569519
1,s_curve,1.3800000000000001,0.6723616719245911,0.23604579269886017,0.20999999344348907,0.1465221494436264,0.4780856668949127,0.7735318541526794,-0.12270566821098328,0.5490331649780273
1,s_curve,1.4000000000000001,0.6868020296096802,0.24161909520626068,0.20999999344348907,0.14638318121433258,0.4780856668949127,0.7762683033943176,-0.12201879918575287,0.4922107458114624
1,s_curve,1.42,0.7005816102027893,0.24603351950645447,0.20999999344348907,0.14699387550354004,0.4780856668949127,0.6784177422523499,-0.1227911114692688,0.48762407898902893
1,s_curve,1.44,0.7127856612205505,0.24829645454883575,0.20999999344348907,0.14831066131591797,0.4780856668949127,0.5670222640037537,-0.12412434071302414,0.5016991496086121
